time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
17686	-570	1099	1519	53	9	2
17691	-576	1112	1509	53	9	2
17696	-563	1130	1521	53	9	2
17701	-571	1134	1546	53	9	2
17706	-559	1129	1529	34	28	55
17711	-566	1126	1511	34	28	55
17716	-584	1127	1516	34	28	55
17721	-571	1135	1511	34	28	55
17726	-574	1130	1513	34	28	55
17731	-563	1116	1508	34	28	55
17736	-570	1123	1501	35	0	-56
17741	-570	1124	1507	35	0	-56
17746	-572	1114	1511	35	0	-56
17751	-585	1119	1502	35	0	-56
17756	-576	1139	1517	35	0	-56
17761	-568	1139	1511	35	0	-56
17766	-564	1142	1522	-48	-8	-40
17771	-566	1135	1522	-48	-8	-40
17776	-566	1127	1508	-48	-8	-40
17781	-568	1124	1496	-48	-8	-40
17786	-577	1125	1502	-48	-8	-40
17791	-573	1131	1509	-48	-8	-40
17796	-567	1131	1515	-32	39	7
17801	-565	1129	1499	-32	39	7
17806	-566	1124	1502	-32	39	7
17811	-577	1127	1502	-32	39	7
17816	-566	1129	1505	-32	39	7
17821	-558	1138	1523	-32	39	7
17826	-571	1131	1517	-32	39	7
17831	-571	1147	1513	-29	-6	50
17836	-569	1125	1495	-29	-6	50
17841	-568	1135	1468	-29	-6	50
17846	-569	1129	1484	-29	-6	50
17851	-538	1114	1486	-29	-6	50
17856	-584	1111	1484	-29	-6	50
17861	-586	1147	1507	-82	30	-65
17866	-579	1141	1512	-82	30	-65
17871	-568	1142	1510	-82	30	-65
17876	-574	1124	1518	-82	30	-65
17881	-558	1115	1536	-82	30	-65
17886	-542	1120	1509	-82	30	-65
17891	-508	1090	1493	20	-130	-14
17896	-509	1086	1504	20	-130	-14
17901	-492	1096	1492	20	-130	-14
17906	-562	1120	1481	20	-130	-14
17911	-530	1169	1543	20	-130	-14
17916	-574	1146	1549	20	-130	-14
17921	-582	1160	1538	45	-2	48
17926	-584	1149	1501	45	-2	48
17931	-552	1145	1515	45	-2	48
17936	-572	1156	1522	45	-2	48
17941	-586	1157	1512	45	-2	48
17946	-597	1167	1513	45	-2	48
17951	-574	1151	1516	-9	24	61
17956	-557	1135	1514	-9	24	61
17961	-564	1125	1509	-9	24	61
17966	-559	1131	1503	-9	24	61
17971	-562	1137	1507	-9	24	61
17976	-560	1132	1474	-9	24	61
17981	-557	1146	1473	-9	24	61
17986	-559	1146	1505	-71	8	14
17991	-556	1147	1492	-71	8	14
17996	-555	1159	1495	-71	8	14
18001	-538	1166	1509	-71	8	14
18006	-488	1118	1512	-71	8	14
18011	-530	1138	1529	-71	8	14
18016	-543	1145	1506	-75	-2	-35
18021	-521	1136	1482	-75	-2	-35
18026	-545	1139	1489	-75	-2	-35
18031	-577	1150	1497	-75	-2	-35
18036	-547	1127	1467	-75	-2	-35
18041	-576	1145	1508	-75	-2	-35
18046	-607	1159	1500	-114	7	62
18051	-597	1163	1506	-114	7	62
18056	-606	1145	1542	-114	7	62
18061	-563	1137	1525	-114	7	62
18066	-556	1114	1527	-114	7	62
18071	-555	1133	1521	-114	7	62
18076	-562	1134	1508	-59	34	-32
18081	-549	1133	1512	-59	34	-32
18086	-557	1134	1508	-59	34	-32
18091	-553	1131	1492	-59	34	-32
18096	-547	1135	1509	-59	34	-32
18101	-560	1133	1510	-59	34	-32
18106	-546	1126	1506	-58	60	-121
18111	-553	1126	1507	-58	60	-121
18116	-554	1140	1505	-58	60	-121
18121	-556	1124	1503	-58	60	-121
18126	-554	1139	1515	-58	60	-121
18131	-554	1155	1521	-58	60	-121
18136	-551	1160	1511	-58	60	-121
18141	-543	1151	1494	-51	-2	8
18146	-545	1152	1495	-51	-2	8
18151	-547	1158	1492	-51	-2	8
18156	-544	1145	1499	-51	-2	8
18161	-548	1153	1496	-51	-2	8
18166	-536	1157	1517	-51	-2	8
18171	-550	1140	1508	-140	4	2
18176	-543	1151	1509	-140	4	2
18181	-552	1125	1509	-140	4	2
18186	-554	1135	1501	-140	4	2
18191	-556	1125	1498	-140	4	2
18196	-554	1114	1514	-140	4	2
18201	-558	1120	1504	-35	37	-29
18206	-548	1124	1500	-35	37	-29
18211	-552	1126	1500	-35	37	-29
18216	-558	1137	1505	-35	37	-29
18221	-550	1129	1519	-35	37	-29
18226	-549	1134	1522	-35	37	-29
18231	-538	1127	1522	-26	5	-81
18236	-545	1138	1516	-26	5	-81
18241	-549	1149	1512	-26	5	-81
18246	-545	1121	1513	-26	5	-81
18251	-558	1128	1501	-26	5	-81
18256	-549	1141	1511	-26	5	-81
18261	-545	1135	1502	-55	7	-15
18266	-546	1136	1485	-55	7	-15
18271	-547	1135	1501	-55	7	-15
18276	-537	1148	1517	-55	7	-15
18281	-556	1142	1519	-55	7	-15
18286	-543	1136	1516	-55	7	-15
18291	-555	1151	1505	-55	7	-15
18296	-548	1151	1501	-25	43	-102
18301	-547	1133	1493	-25	43	-102
18306	-540	1131	1478	-25	43	-102
18311	-544	1142	1504	-25	43	-102
18316	-538	1144	1511	-25	43	-102
18321	-551	1153	1509	-25	43	-102
18326	-551	1152	1508	-74	-16	81
18331	-545	1144	1509	-74	-16	81
18336	-538	1135	1520	-74	-16	81
18341	-550	1128	1509	-74	-16	81
18346	-547	1138	1500	-74	-16	81
18351	-548	1155	1504	-74	-16	81
18356	-555	1170	1503	-65	2	43
18361	-582	1189	1509	-65	2	43
18366	-563	1173	1510	-65	2	43
18371	-537	1141	1509	-65	2	43
18376	-545	1140	1499	-65	2	43
18381	-540	1134	1524	-65	2	43
18386	-546	1135	1515	-52	-12	7
18391	-528	1131	1507	-52	-12	7
18396	-510	1116	1507	-52	-12	7
18401	-533	1121	1517	-52	-12	7
18406	-529	1119	1503	-52	-12	7
18411	-546	1126	1509	-52	-12	7
18416	-543	1130	1497	1	11	36
18421	-542	1123	1495	1	11	36
18426	-547	1127	1515	1	11	36
18431	-538	1130	1508	1	11	36
18436	-535	1144	1507	1	11	36
18441	-537	1157	1510	1	11	36
18446	-537	1154	1506	1	11	36
18451	-540	1160	1489	-25	17	4
18456	-540	1174	1486	-25	17	4
18461	-535	1165	1475	-25	17	4
18466	-536	1153	1494	-25	17	4
18471	-534	1174	1502	-25	17	4
18476	-531	1163	1507	-25	17	4
18481	-530	1171	1522	-28	31	48
18486	-527	1174	1504	-28	31	48
18491	-535	1161	1508	-28	31	48
18496	-522	1156	1506	-28	31	48
18501	-538	1164	1509	-28	31	48
18506	-544	1152	1507	-28	31	48
18511	-532	1168	1488	11	52	-102
18516	-541	1168	1488	11	52	-102
18521	-574	1196	1497	11	52	-102
18526	-559	1178	1502	11	52	-102
18531	-549	1178	1516	11	52	-102
18536	-533	1168	1499	11	52	-102
18541	-539	1183	1504	-17	13	75
18546	-514	1163	1506	-17	13	75
18551	-524	1145	1498	-17	13	75
18556	-516	1159	1488	-17	13	75
18561	-528	1162	1495	-17	13	75
18566	-530	1160	1497	-17	13	75
18571	-537	1176	1507	-68	13	52
18576	-526	1177	1497	-68	13	52
18581	-524	1166	1506	-68	13	52
18586	-519	1166	1510	-68	13	52
18591	-538	1183	1512	-68	13	52
18596	-539	1180	1482	-68	13	52
18601	-542	1155	1480	-68	13	52
18606	-536	1157	1469	-51	27	-5
18611	-535	1154	1477	-51	27	-5
18616	-548	1147	1469	-51	27	-5
18621	-532	1145	1491	-51	27	-5
18626	-541	1145	1499	-51	27	-5
18631	-531	1149	1527	-51	27	-5
18636	-526	1154	1530	-60	9	-23
18641	-540	1151	1514	-60	9	-23
18646	-536	1164	1514	-60	9	-23
18651	-532	1162	1497	-60	9	-23
18656	-536	1158	1488	-60	9	-23
18661	-526	1174	1469	-60	9	-23
18666	-533	1170	1488	-119	96	-40
18671	-528	1166	1503	-119	96	-40
18676	-525	1167	1530	-119	96	-40
18681	-535	1158	1525	-119	96	-40
18686	-533	1153	1520	-119	96	-40
18691	-539	1150	1510	-119	96	-40
18696	-526	1159	1501	-58	47	-12
18701	-533	1148	1500	-58	47	-12
18706	-540	1137	1489	-58	47	-12
18711	-536	1146	1485	-58	47	-12
18716	-538	1151	1484	-58	47	-12
18721	-545	1161	1497	-58	47	-12
18726	-546	1144	1480	-64	8	7
18731	-541	1151	1479	-64	8	7
18736	-533	1161	1488	-64	8	7
18741	-534	1156	1482	-64	8	7
18746	-529	1155	1484	-64	8	7
18751	-534	1177	1471	-64	8	7
18756	-539	1172	1502	-64	8	7
18761	-533	1164	1524	-35	-3	20
18766	-523	1165	1527	-35	-3	20
18771	-527	1174	1528	-35	-3	20
18776	-527	1175	1536	-35	-3	20
18781	-532	1175	1511	-35	-3	20
18786	-539	1153	1486	-35	-3	20
18791	-530	1156	1484	-55	-20	70
18796	-529	1147	1465	-55	-20	70
18801	-527	1162	1472	-55	-20	70
18806	-534	1157	1496	-55	-20	70
18811	-540	1167	1507	-55	-20	70
18816	-532	1173	1513	-55	-20	70
18821	-525	1183	1528	-83	-39	-84
18826	-520	1163	1525	-83	-39	-84
18831	-525	1162	1515	-83	-39	-84
18836	-542	1151	1509	-83	-39	-84
18841	-532	1135	1492	-83	-39	-84
18846	-541	1143	1492	-83	-39	-84
18851	-531	1147	1498	-91	35	-17
18856	-532	1144	1497	-91	35	-17
18861	-528	1153	1500	-91	35	-17
18866	-530	1145	1519	-91	35	-17
18871	-529	1146	1532	-91	35	-17
18876	-534	1144	1520	-91	35	-17
18881	-531	1135	1495	-44	-29	-20
18886	-533	1144	1490	-44	-29	-20
18891	-532	1133	1493	-44	-29	-20
18896	-532	1129	1489	-44	-29	-20
18901	-524	1137	1517	-44	-29	-20
18906	-531	1154	1516	-44	-29	-20
18911	-523	1156	1524	-44	-29	-20
18916	-525	1148	1527	94	1181	584
18921	-529	1144	1512	94	1181	584
18926	-534	1140	1498	94	1181	584
17866	-65	-857	-7	94	1181	584
17871	15	-704	-69	94	1181	584
17876	377	-1236	-852	94	1181	584
17881	621	-1193	-946	94	1181	584
17886	362	-346	1210	94	1181	584
17891	-395	-977	1965	94	1181	584
17896	-345	-1639	1655	94	1181	584
17901	-284	-1725	1766	94	1181	584
17906	-498	-1655	1678	94	1181	584
17911	-495	-1570	1876	94	1181	584
17916	-339	-1719	1705	94	1181	584
17921	-184	-1834	1538	94	1181	584
17926	-151	-1866	1177	94	1181	584
17931	55	-1543	476	94	1181	584
17936	420	-1907	1125	94	1181	584
17941	292	-2274	1393	94	1181	584
17946	-174	-3860	2571	94	1181	584
17951	-865	-4083	1994	94	1181	584
17956	-1145	-4990	1074	94	1181	584
17961	795	-962	-1002	94	1181	584
17966	1477	-852	-395	94	1181	584
17971	1286	-1276	-1131	94	1181	584
17976	1273	-1651	-1397	94	1181	584
17981	1269	-2103	-1203	94	1181	584
17986	1143	-2441	-1033	94	1181	584
17991	1049	-2711	-523	94	1181	584
17996	757	-3286	495	94	1181	584
18001	385	-3767	860	94	1181	584
18006	444	-3648	692	94	1181	584
18011	599	-3222	597	94	1181	584
18016	645	-2911	132	94	1181	584
18021	879	-2924	-893	94	1181	584
18026	728	-3054	-1305	94	1181	584
18031	460	-3021	-934	94	1181	584
18036	361	-2819	-363	94	1181	584
18041	268	-2638	141	94	1181	584
18046	61	-2503	647	94	1181	584
18051	-49	-2381	926	94	1181	584
18056	-86	-2148	870	94	1181	584
18061	-81	-1938	743	94	1181	584
18066	-63	-1587	666	94	1181	584
18071	77	-1205	588	94	1181	584
18076	141	-873	586	94	1181	584
18081	229	-608	668	94	1181	584
18086	179	-460	842	94	1181	584
18091	47	-385	1192	94	1181	584
18096	-50	-409	1734	94	1181	584
18101	-280	-503	2266	94	1181	584
18106	-401	-536	2446	94	1181	584
18111	-303	-574	2410	94	1181	584
18116	-145	-564	2224	94	1181	584
18121	-104	-544	1905	94	1181	584
18126	-103	-398	1665	94	1181	584
18131	-82	-285	1492	94	1181	584
18136	-72	-222	1461	94	1181	584
18141	-78	-235	1450	94	1181	584
18146	-135	-269	1401	94	1181	584
18151	-174	-355	1336	94	1181	584
18156	-204	-506	1217	94	1181	584
18161	-259	-659	1086	94	1181	584
18166	-352	-750	1106	94	1181	584
18171	-420	-834	1248	94	1181	584
18176	-397	-857	1384	94	1181	584
18181	-327	-741	1521	94	1181	584
18186	-340	-546	1635	94	1181	584
18191	-334	-398	1772	94	1181	584
18196	-315	-234	1876	94	1181	584
18201	-287	-85	1953	94	1181	584
18206	-229	68	1966	94	1181	584
18211	-206	180	2014	94	1181	584
18216	-188	261	2071	94	1181	584
18221	-224	223	2145	94	1181	584
18226	-354	-11	2406	94	1181	584
18231	-512	-260	2650	94	1181	584
18236	-563	-448	2797	94	1181	584
18241	-524	-519	2662	94	1181	584
18246	-461	-436	2481	94	1181	584
18251	-379	-290	2285	94	1181	584
18256	-319	-171	2143	94	1181	584
18261	-260	-66	2034	94	1181	584
18266	-210	22	1886	94	1181	584
18271	-154	19	1702	94	1181	584
18276	-178	-84	1587	94	1181	584
18281	-297	-147	1606	94	1181	584
18286	-405	-128	1676	94	1181	584
18291	-426	-158	1801	94	1181	584
18296	-446	-222	1982	94	1181	584
18301	-438	-281	2152	94	1181	584
18306	-440	-310	2282	94	1181	584
18311	-415	-311	2335	94	1181	584
18316	-359	-292	2335	94	1181	584
18321	-290	-225	2440	94	1181	584
18326	-187	-81	2653	94	1181	584
18331	-286	-22	2499	94	1181	584
18336	-330	-15	2423	94	1181	584
18341	-253	-7	2536	94	1181	584
18346	-180	-7	2577	94	1181	584
18351	-276	50	2461	94	1181	584
18356	-408	60	2370	94	1181	584
18361	-441	92	2205	94	1181	584
18366	-334	136	1986	94	1181	584
18371	-300	143	1812	94	1181	584
18376	-399	31	1716	94	1181	584
18381	-529	-77	1719	94	1181	584
18386	-625	-222	1961	94	1181	584
18391	-627	-468	2302	94	1181	584
18396	-619	-686	2486	94	1181	584
18401	-597	-755	2450	94	1181	584
18406	-509	-875	2355	94	1181	584
18411	77	-234	2204	94	1181	584
18416	1018	842	923	94	1181	584
18421	-118	-600	-1029	94	1181	584
18426	-298	-1714	2726	94	1181	584
18431	-970	-892	2012	94	1181	584
18436	-682	-965	2063	94	1181	584
18441	-515	-601	1996	94	1181	584
18446	-437	-509	1957	94	1181	584
18451	-333	-437	1963	94	1181	584
18456	-470	-419	1787	94	1181	584
18461	-593	-523	1846	94	1181	584
18466	-296	-472	1898	94	1181	584
18471	-244	-659	1630	94	1181	584
18476	-214	-786	1490	94	1181	584
18481	-325	-724	1436	94	1181	584
18486	-294	-575	1480	94	1181	584
18491	2484	-19	668	94	1181	584
18496	590	-391	880	94	1181	584
18501	567	-1211	939	94	1181	584
18506	908	-1064	779	94	1181	584
18511	900	-605	41	94	1181	584
18516	1040	-1003	995	94	1181	584
18521	805	-1124	1291	94	1181	584
18526	557	-1298	1751	94	1181	584
18531	227	-1369	2278	94	1181	584
18536	-251	-1519	2994	94	1181	584
18541	-645	-1716	3388	94	1181	584
18546	-907	-1877	3414	94	1181	584
18551	-1015	-1800	3096	94	1181	584
18556	-962	-1536	2666	94	1181	584
18561	-886	-1169	2248	94	1181	584
18566	-817	-653	1893	94	1181	584
18571	-765	-61	1758	94	1181	584
18576	-812	461	1700	94	1181	584
18581	-957	632	1765	94	1181	584
18586	-1062	628	1767	94	1181	584
18591	-1087	569	1748	94	1181	584
18596	-1124	550	1884	94	1181	584
18601	-1114	518	1797	94	1181	584
18606	-1125	304	1775	94	1181	584
18611	-1123	30	1769	94	1181	584
18616	-1273	-253	1644	94	1181	584
18621	-1154	-494	1679	94	1181	584
18626	-874	-602	1664	94	1181	584
18631	-690	-496	1538	94	1181	584
18636	-648	-461	1421	94	1181	584
18641	-706	-356	1298	94	1181	584
18646	-751	-261	1301	94	1181	584
18651	-837	-187	1459	94	1181	584
18656	-892	-202	2003	94	1181	584
18661	-894	-468	2062	94	1181	584
18666	-920	-517	1675	94	1181	584
18671	-986	-495	1369	94	1181	584
18676	-1059	-569	1241	94	1181	584
18681	-1062	-603	1287	94	1181	584
18686	-909	-582	1409	94	1181	584
18691	-651	-368	1434	94	1181	584
18696	-721	-59	987	94	1181	584
18701	-944	-3	738	94	1181	584
18706	-1136	-294	771	94	1181	584
18711	-1268	-456	901	94	1181	584
18716	-1390	-579	1081	94	1181	584
18721	-1610	-676	1097	94	1181	584
18726	-1711	-776	976	94	1181	584
18731	-1651	-632	909	94	1181	584
18736	-1516	-487	887	94	1181	584
18741	-1425	-391	851	94	1181	584
18746	-1509	-288	862	94	1181	584
18751	-1528	-350	997	94	1181	584
18756	-1575	-459	1005	94	1181	584
18761	-1694	-590	1022	94	1181	584
18766	-1731	-732	1001	94	1181	584
18771	-1742	-662	907	94	1181	584
18776	-1652	-514	824	94	1181	584
18781	-1757	-347	778	94	1181	584
18786	-1592	-423	688	94	1181	584
18791	-1580	-586	689	94	1181	584
18796	-1690	-742	606	94	1181	584
18801	-1707	-865	596	94	1181	584
18806	-1696	-916	671	94	1181	584
18811	-1792	-972	706	94	1181	584
18816	-1831	-1021	710	94	1181	584
18821	-1819	-1026	627	94	1181	584
18826	-1781	-910	620	94	1181	584
18831	-1754	-800	664	94	1181	584
18836	-1856	-703	667	94	1181	584
18841	-1863	-694	603	94	1181	584
18846	-1804	-561	633	94	1181	584
18851	-1796	-434	626	94	1181	584
18856	-1777	-412	627	94	1181	584
18861	-1864	-492	605	94	1181	584
18866	-1867	-638	591	94	1181	584
18871	-1876	-736	499	94	1181	584
18876	-1932	-876	421	94	1181	584
18881	-1967	-954	334	94	1181	584
18886	-1986	-962	284	94	1181	584
18891	-2057	-968	355	94	1181	584
18896	-2100	-891	314	94	1181	584
18901	-2056	-816	235	94	1181	584
18906	-1972	-682	133	94	1181	584
18911	-1891	-582	117	94	1181	584
18916	-1649	-381	42	94	1181	584
18921	-1861	-375	54	94	1181	584
18926	-1871	-356	78	94	1181	584
18931	-1961	-532	135	94	1181	584
18936	-2014	-688	141	94	1181	584
18941	-2022	-709	10	94	1181	584
18946	-2085	-819	-29	394	684	1291
18951	-2111	-670	-22	394	684	1291
18956	-2022	-682	-24	394	684	1291
18961	-2024	-526	56	394	684	1291
18966	-2014	-539	69	394	684	1291
18971	-1911	-549	94	394	684	1291
18976	-2146	-562	-3	459	354	1816
18981	-2133	-647	70	459	354	1816
18986	-2053	-535	-4	459	354	1816
18991	-2012	-636	-143	459	354	1816
18996	-2005	-761	-207	459	354	1816
19001	-2110	-753	-246	459	354	1816
19006	-2135	-668	-211	1336	-396	2451
19011	-1978	-483	-218	1336	-396	2451
19016	-1820	-308	-258	1336	-396	2451
19021	-1736	-54	-66	1336	-396	2451
19026	-1750	316	3	1336	-396	2451
19031	-1819	680	143	1336	-396	2451
19036	-1862	775	255	1722	-127	1603
19041	-1837	783	232	1722	-127	1603
19046	-1892	582	121	1722	-127	1603
19051	-1957	99	-106	1722	-127	1603
19056	-2093	-451	-253	1722	-127	1603
19061	-2303	-645	-306	1722	-127	1603
19066	-2415	-664	-93	1722	-127	1603
19071	-2530	-341	57	1009	-296	1860
19076	-2152	-105	-230	1009	-296	1860
19081	-1731	-326	-471	1009	-296	1860
19086	-1561	-69	-243	1009	-296	1860
19091	-1834	42	91	1009	-296	1860
19096	-2619	116	344	1009	-296	1860
19101	-2786	335	37	2864	-2454	1687
19106	-2313	196	-18	2864	-2454	1687
19111	-1621	384	-390	2864	-2454	1687
19116	-1397	305	-423	2864	-2454	1687
19121	-1463	373	-215	2864	-2454	1687
19126	-1779	564	-46	2864	-2454	1687
19131	-1837	901	69	7932	-2304	2155
19136	-1787	764	164	7932	-2304	2155
19141	-1912	665	452	7932	-2304	2155
19146	-2159	607	862	7932	-2304	2155
19151	-2777	1000	1047	7932	-2304	2155
19156	-2184	1708	520	7932	-2304	2155
19161	-1907	1254	25	1706	249	-1775
19166	-2024	1598	-318	1706	249	-1775
19171	-2139	1523	-291	1706	249	-1775
19176	-2141	1574	-44	1706	249	-1775
19181	-2026	1923	162	1706	249	-1775
19186	-1795	1740	413	1706	249	-1775
19191	-1466	1112	753	1669	214	-2657
19196	-1552	1071	393	1669	214	-2657
19201	-1659	1195	203	1669	214	-2657
19206	-1399	1025	283	1669	214	-2657
19211	-1327	1146	-93	1669	214	-2657
19216	-1224	768	-341	1669	214	-2657
19221	-1294	830	-367	1669	214	-2657
19226	-1278	843	-1049	1911	-1074	-774
19231	-1466	1193	-673	1911	-1074	-774
19236	-1011	379	-589	1911	-1074	-774
19241	-701	-115	70	1911	-1074	-774
19246	-1083	-447	-208	1911	-1074	-774
19251	-2123	-980	-966	1911	-1074	-774
19256	-2656	-361	-667	4341	329	2841
19261	-2199	-41	-443	4341	329	2841
19266	-1699	5	-438	4341	329	2841
19271	-1700	348	152	4341	329	2841
19276	-2087	667	363	4341	329	2841
19281	-2044	908	589	4341	329	2841
19286	-2322	944	113	4029	-418	2199
19291	-2070	785	-269	4029	-418	2199
19296	-1711	702	-545	4029	-418	2199
19301	-1524	771	-803	4029	-418	2199
19306	-1570	903	-960	4029	-418	2199
19311	-1529	1033	-964	4029	-418	2199
19316	-1578	1231	-899	1454	-533	890
19321	-1661	1147	-730	1454	-533	890
19326	-1827	1104	-414	1454	-533	890
19331	-1801	1114	-328	1454	-533	890
19336	-2000	1197	-318	1454	-533	890
19341	-1937	1193	-334	1454	-533	890
19346	-1770	1132	-320	985	-813	1174
19351	-1703	1072	-399	985	-813	1174
19356	-1609	1055	-650	985	-813	1174
19361	-1510	1146	-819	985	-813	1174
19366	-1529	1191	-753	985	-813	1174
19371	-1535	1090	-504	985	-813	1174
19376	-1864	1205	-366	985	-813	1174
19381	-1815	1405	-297	699	-449	664
19386	-1750	1487	-388	699	-449	664
19391	-1699	1345	-466	699	-449	664
19396	-1679	1182	-298	699	-449	664
19401	-1697	1133	-283	699	-449	664
19406	-1761	999	-276	699	-449	664
19411	-1767	843	-289	509	-362	550
19416	-1662	956	-359	509	-362	550
19421	-1555	1152	-441	509	-362	550
19426	-1591	1371	-540	509	-362	550
19431	-1457	1354	-664	509	-362	550
19436	-1626	1321	-652	509	-362	550
19441	-1597	1286	-641	725	-184	757
19446	-1444	1194	-555	725	-184	757
19451	-1522	1152	-525	725	-184	757
19456	-1723	1196	-529	725	-184	757
19461	-1778	1197	-528	725	-184	757
19466	-1613	1328	-567	725	-184	757
19471	-1520	1378	-573	101	-378	405
19476	-1465	1202	-552	101	-378	405
19481	-1561	1224	-571	101	-378	405
19486	-1581	1287	-634	101	-378	405
19491	-1487	1312	-651	101	-378	405
19496	-1508	1279	-617	101	-378	405
19501	-1526	1311	-575	-26	-388	307
19506	-1565	1422	-481	-26	-388	307
19511	-1598	1398	-542	-26	-388	307
19516	-1590	1362	-546	-26	-388	307
19521	-1562	1461	-572	-26	-388	307
19526	-1506	1480	-573	-26	-388	307
19531	-1524	1444	-601	-26	-388	307
19536	-1505	1486	-608	-53	-276	223
19541	-1509	1452	-579	-53	-276	223
19546	-1507	1367	-531	-53	-276	223
19551	-1508	1348	-492	-53	-276	223
19556	-1478	1291	-470	-53	-276	223
19561	-1483	1274	-490	-53	-276	223
19566	-1473	1306	-518	26	-325	228
19571	-1429	1275	-509	26	-325	228
19576	-1434	1356	-487	26	-325	228
19581	-1479	1432	-485	26	-325	228
19586	-1518	1456	-437	26	-325	228
19591	-1541	1443	-450	26	-325	228
19596	-1516	1426	-478	-181	-393	272
19601	-1512	1400	-472	-181	-393	272
19606	-1500	1364	-459	-181	-393	272
19611	-1485	1360	-400	-181	-393	272
19616	-1479	1361	-373	-181	-393	272
19621	-1454	1410	-379	-181	-393	272
19626	-1454	1465	-404	-219	-595	179
19631	-1460	1440	-414	-219	-595	179
19636	-1418	1394	-448	-219	-595	179
19641	-1431	1385	-421	-219	-595	179
19646	-1414	1403	-443	-219	-595	179
19651	-1412	1428	-448	-219	-595	179
19656	-1446	1438	-400	-74	-458	228
19661	-1478	1487	-371	-74	-458	228
19666	-1506	1503	-367	-74	-458	228
19671	-1510	1473	-395	-74	-458	228
19676	-1487	1443	-400	-74	-458	228
19681	-1487	1480	-388	-74	-458	228
19686	-1469	1483	-377	-74	-458	228
19691	-1479	1435	-320	-53	-318	204
19696	-1496	1406	-287	-53	-318	204
19701	-1473	1407	-289	-53	-318	204
19706	-1481	1421	-323	-53	-318	204
19711	-1444	1424	-331	-53	-318	204
19716	-1444	1427	-341	-53	-318	204
19721	-1416	1432	-338	-94	-192	-141
19726	-1464	1473	-276	-94	-192	-141
19731	-1456	1548	-248	-94	-192	-141
19736	-1497	1558	-198	-94	-192	-141
19741	-1470	1536	-250	-94	-192	-141
19746	-1443	1497	-299	-94	-192	-141
19751	-1442	1426	-275	-199	-319	-33
19756	-1438	1372	-292	-199	-319	-33
19761	-1420	1414	-309	-199	-319	-33
19766	-1387	1448	-320	-199	-319	-33
19771	-1369	1468	-342	-199	-319	-33
19776	-1370	1523	-344	-199	-319	-33
19781	-1396	1523	-322	-23	-111	97
19786	-1408	1493	-317	-23	-111	97
19791	-1454	1528	-318	-23	-111	97
19796	-1455	1492	-408	-23	-111	97
19801	-1370	1464	-317	-23	-111	97
19806	-1433	1476	-274	-23	-111	97
19811	-1407	1492	-276	-225	-450	-116
19816	-1395	1515	-301	-225	-450	-116
19821	-1346	1481	-307	-225	-450	-116
19826	-1365	1497	-340	-225	-450	-116
19831	-1386	1506	-280	-225	-450	-116
19836	-1497	1516	-192	-225	-450	-116
19841	-1519	1518	-141	-225	-450	-116
19846	-1584	1516	-72	245	-6	37
19851	-1575	1542	-65	245	-6	37
19856	-1529	1542	-129	245	-6	37
19861	-1483	1509	-132	245	-6	37
19866	-1475	1478	-120	245	-6	37
19871	-1456	1447	-96	245	-6	37
19876	-1434	1424	-124	-331	-301	-137
19881	-1418	1421	-139	-331	-301	-137
19886	-1406	1397	-189	-331	-301	-137
19891	-1399	1425	-210	-331	-301	-137
19896	-1403	1424	-231	-331	-301	-137
19901	-1457	1502	-151	-331	-301	-137
19906	-1439	1550	-189	124	-72	31
19911	-1456	1544	-146	124	-72	31
19916	-1485	1531	-130	124	-72	31
19921	-1454	1524	-98	124	-72	31
19926	-1480	1511	-121	124	-72	31
19931	-1441	1480	-148	124	-72	31
19936	-1433	1473	-175	-27	-101	-33
19941	-1460	1454	-129	-27	-101	-33
19946	-1478	1456	-110	-27	-101	-33
19951	-1456	1524	-137	-27	-101	-33
19956	-1443	1544	-136	-27	-101	-33
19961	-1461	1502	-120	-27	-101	-33
19966	-1459	1474	-142	16	-62	-15
19971	-1439	1462	-136	16	-62	-15
19976	-1444	1443	-134	16	-62	-15
19981	-1433	1422	-153	16	-62	-15
19986	-1405	1425	-148	16	-62	-15
19991	-1398	1435	-153	16	-62	-15
19996	-1409	1449	-134	16	-62	-15
20001	-1442	1459	-147	23	13	-5
20006	-1466	1537	-145	23	13	-5
20011	-1481	1574	-130	23	13	-5
20016	-1491	1535	-116	23	13	-5
20021	-1492	1505	-119	23	13	-5
20026	-1461	1504	-175	23	13	-5
20031	-1424	1515	-207	99	13	-130
20036	-1421	1514	-197	99	13	-130
20041	-1438	1524	-164	99	13	-130
20046	-1459	1566	-150	99	13	-130
20051	-1479	1552	-139	99	13	-130
20056	-1474	1517	-154	99	13	-130
20061	-1457	1465	-159	-135	18	9
20066	-1446	1429	-144	-135	18	9
20071	-1462	1396	-132	-135	18	9
20076	-1477	1399	-108	-135	18	9
20081	-1442	1447	-136	-135	18	9
20086	-1462	1505	-119	-135	18	9
20091	-1462	1486	-133	-25	26	-51
20096	-1479	1488	-122	-25	26	-51
20101	-1460	1513	-146	-25	26	-51
20106	-1487	1510	-139	-25	26	-51
20111	-1436	1465	-138	-25	26	-51
20116	-1434	1422	-144	-25	26	-51
20121	-1417	1366	-130	-150	-12	-115
20126	-1417	1345	-114	-150	-12	-115
